Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 13:12:59,-0.085,-0.012,2.977,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.096,-0.013,2.984,0.000,0.000,-0.183,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.098,-0.010,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:12:59,-0.085,0.007,2.966,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:12:59,-0.083,0.009,2.977,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.092,-0.002,2.975,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.091,-0.017,2.972,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.095,-0.016,2.970,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:12:59,-0.095,0.002,2.975,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:12:59,-0.099,0.008,2.981,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:12:59,-0.089,0.000,2.966,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:12:59,-0.090,-0.010,2.972,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:12:59,-0.089,-0.010,2.974,0.183,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:12:59,-0.083,-0.001,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.083,0.002,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.083,-0.004,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.096,-0.007,2.981,0.000,0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.089,-0.004,2.978,0.000,0.183,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.075,0.007,2.964,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.079,0.004,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.086,-0.006,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.097,-0.016,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.092,-0.009,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.089,0.008,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.092,0.013,2.982,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.083,-0.000,2.973,0.000,0.000,0.000,-0.05,1.69,-0.24
2021-02-15 13:13:00,-0.083,-0.014,2.964,0.000,-0.183,0.000,-0.05,1.69,-0.24
2021-02-15 13:13:00,-0.090,-0.013,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.092,0.002,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.089,0.002,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.088,-0.002,2.967,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.097,-0.007,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.079,-0.005,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.074,-0.005,2.973,0.000,-0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.079,-0.002,2.979,0.000,-0.183,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.089,-0.016,2.979,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.091,-0.009,2.979,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.085,-0.005,2.976,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.084,0.010,2.975,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.088,0.001,2.980,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.083,-0.008,2.972,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.096,-0.021,2.971,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.102,-0.005,2.976,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.100,0.006,2.981,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.092,0.006,2.970,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.096,-0.009,2.977,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.092,-0.010,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.090,-0.009,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.088,0.000,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.090,-0.003,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.094,-0.002,2.984,0.000,0.000,0.000,-0.06,1.70,-0.24
2021-02-15 13:13:00,-0.091,-0.007,2.978,0.000,0.000,0.000,-0.06,1.70,-0.24
2021-02-15 13:13:00,-0.080,0.002,2.972,0.000,0.000,0.183,-0.07,1.70,-0.24
2021-02-15 13:13:00,-0.082,-0.000,2.981,0.000,0.000,0.000,-0.06,1.70,-0.24
2021-02-15 13:13:00,-0.086,-0.001,2.984,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.091,-0.015,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.094,-0.010,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.093,0.002,2.977,0.000,0.000,0.000,-0.07,1.70,-0.24
2021-02-15 13:13:00,-0.091,0.017,2.981,0.000,0.000,0.000,-0.07,1.70,-0.24
2021-02-15 13:13:00,-0.081,0.003,2.976,0.000,-0.183,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.084,-0.010,2.970,0.000,-0.244,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.091,-0.017,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.090,-0.002,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.088,0.000,2.977,-0.183,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.092,0.005,2.974,-0.183,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.088,-0.008,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.080,-0.008,2.968,0.000,0.000,0.244,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.079,-0.012,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.076,0.001,2.978,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.085,-0.010,2.979,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.085,-0.010,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.085,-0.007,2.973,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.082,-0.011,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.085,0.008,2.974,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.073,0.007,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.074,-0.003,2.966,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.090,-0.018,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.100,-0.009,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.095,0.000,2.979,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.086,0.008,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.089,0.000,2.971,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.090,-0.003,2.971,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.089,-0.013,2.974,0.183,-0.183,0.183,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.084,-0.002,2.972,0.000,-0.244,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.090,-0.002,2.980,0.000,-0.183,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.090,0.000,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.085,-0.012,2.973,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.082,-0.003,2.975,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.084,0.001,2.977,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.079,0.003,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.088,-0.015,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.093,-0.014,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.100,-0.010,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.091,0.010,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.086,0.007,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.091,0.000,2.977,0.183,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.095,-0.011,2.977,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:00,-0.096,-0.010,2.973,0.000,0.000,-0.244,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.093,0.000,2.975,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.094,0.007,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:00,-0.098,-0.000,2.973,0.000,0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.084,-0.011,2.966,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.094,-0.007,2.977,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.089,-0.002,2.982,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.086,-0.005,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.082,-0.012,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.093,-0.010,2.983,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.092,-0.000,2.978,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.077,0.009,2.971,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.078,0.001,2.974,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.087,-0.009,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:00,-0.090,-0.015,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:00,-0.099,-0.006,2.969,0.000,0.244,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.092,0.010,2.975,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.095,0.008,2.980,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.091,-0.007,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.079,-0.017,2.959,0.000,-0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.088,-0.009,2.972,0.000,-0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.092,0.004,2.982,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.081,0.003,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.087,-0.003,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.090,-0.007,2.977,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.076,0.001,2.972,0.000,-0.183,0.305,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.069,-0.004,2.966,0.000,-0.183,0.244,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.082,-0.004,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.091,-0.013,2.982,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.089,-0.009,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.082,-0.000,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.087,0.013,2.978,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.087,0.001,2.983,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:01,-0.083,-0.012,2.967,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:01,-0.090,-0.020,2.966,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.092,-0.001,2.979,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.096,0.010,2.984,0.000,0.183,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.092,0.005,2.967,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.087,-0.009,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.096,-0.010,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.087,-0.008,2.973,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.086,-0.002,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.096,-0.007,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.098,-0.005,2.984,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.098,-0.009,2.976,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.077,0.007,2.968,0.000,-0.183,0.244,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.086,0.005,2.981,0.000,-0.244,0.244,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.088,-0.003,2.983,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.094,-0.021,2.982,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.094,-0.010,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.095,0.002,2.977,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.098,0.015,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.089,-0.001,2.973,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.093,-0.009,2.968,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.099,-0.013,2.978,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.083,0.000,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.090,0.002,2.977,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.089,0.000,2.977,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.093,-0.011,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.073,-0.007,2.963,0.000,0.000,0.183,-0.07,1.70,-0.24
2021-02-15 13:13:01,-0.076,-0.002,2.974,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.084,0.009,2.985,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.085,-0.013,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.088,-0.012,2.968,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.085,-0.008,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.087,0.014,2.972,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.080,0.007,2.976,0.000,0.000,0.244,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.078,-0.004,2.968,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.089,-0.017,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.086,-0.013,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.086,0.001,2.965,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.084,0.012,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.090,0.001,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.084,-0.007,2.972,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.076,-0.016,2.968,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:01,-0.076,-0.002,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.084,-0.002,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.085,-0.007,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.082,-0.013,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.088,-0.001,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.070,0.005,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.068,0.001,2.970,0.000,-0.183,0.000,-0.07,1.67,-0.24
2021-02-15 13:13:01,-0.088,-0.012,2.979,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:13:01,-0.096,-0.013,2.976,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:13:01,-0.092,-0.007,2.971,0.000,0.183,0.000,-0.07,1.67,-0.24
2021-02-15 13:13:01,-0.088,0.008,2.968,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.087,0.005,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.095,-0.006,2.972,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:13:01,-0.087,-0.019,2.964,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.092,-0.010,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.097,0.002,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.091,0.006,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.087,-0.002,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.093,-0.007,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.087,0.000,2.976,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.083,0.002,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.083,-0.006,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.093,-0.017,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.102,-0.009,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:01,-0.093,0.003,2.971,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.094,0.014,2.976,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.093,0.003,2.984,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.090,-0.012,2.974,0.000,-0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.096,-0.020,2.969,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.098,-0.002,2.976,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.106,0.010,2.987,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.090,0.007,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:01,-0.085,-0.007,2.968,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.092,-0.006,2.970,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.093,-0.004,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.092,0.002,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.086,-0.006,2.972,0.000,0.000,0.000,-0.06,1.70,-0.24
2021-02-15 13:13:01,-0.098,-0.008,2.979,0.000,0.000,0.000,-0.06,1.70,-0.24
2021-02-15 13:13:01,-0.094,-0.011,2.978,0.000,0.000,0.000,-0.07,1.70,-0.24
2021-02-15 13:13:01,-0.074,0.002,2.968,0.000,0.000,0.183,-0.07,1.70,-0.24
2021-02-15 13:13:01,-0.074,0.001,2.975,0.183,-0.183,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.082,-0.004,2.983,0.000,-0.244,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.090,-0.017,2.980,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:01,-0.084,-0.006,2.963,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.090,0.005,2.978,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.092,0.017,2.978,0.000,0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.087,-0.003,2.974,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.086,-0.010,2.962,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.088,-0.020,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.093,-0.003,2.972,0.000,0.000,-0.244,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.085,0.001,2.972,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.086,0.003,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.093,-0.010,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.070,-0.005,2.964,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.072,-0.002,2.967,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.074,0.004,2.982,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:13:02,-0.080,-0.010,2.983,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.088,-0.012,2.975,0.000,0.183,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.078,-0.010,2.971,0.000,0.183,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.083,0.009,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.083,0.003,2.979,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.072,-0.009,2.965,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.092,-0.020,2.976,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.095,-0.010,2.978,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.087,0.002,2.974,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.088,0.010,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.090,-0.002,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.085,-0.011,2.971,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:13:02,-0.088,-0.012,2.971,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.081,0.000,2.971,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.087,-0.004,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.096,-0.005,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.085,-0.013,2.971,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.089,-0.001,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.084,0.003,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.076,0.004,2.983,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.091,-0.015,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.097,-0.012,2.981,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.096,-0.002,2.976,0.000,0.183,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.095,0.012,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:13:02,-0.089,0.004,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.098,-0.006,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.098,-0.019,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.099,-0.009,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.104,0.007,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.106,0.009,2.983,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.090,-0.004,2.976,0.000,0.000,0.000,-0.07,1.70,-0.24
2021-02-15 13:13:02,-0.089,-0.013,2.969,0.000,0.000,0.244,-0.07,1.70,-0.24
2021-02-15 13:13:02,-0.088,-0.003,2.974,0.000,-0.183,0.183,-0.07,1.70,-0.24
2021-02-15 13:13:02,-0.085,0.001,2.980,0.000,-0.183,0.000,-0.07,1.70,-0.24
2021-02-15 13:13:02,-0.091,-0.003,2.982,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:13:02,-0.087,-0.015,2.977,0.000,0.000,-0.183,-0.07,1.69,-0.24
